4833,14010
4834,14140
4835,14010
4836,14140
4837,14088
4838,14062
4839,14036
4840,14114
4841,14114
4842,14114
4843,14088
4844,14114
4845,14166
4846,14192
4847,14062
4848,14114
4849,14088
4850,14140
4851,14088
4852,14088
4853,14088
4854,14062
4855,14271
4856,14766
4857,14140
4858,14088
4859,14036
4860,14218
4861,14114
4862,14088
4863,14114
4864,14114
4865,14010
4866,14166
4867,14271
4868,14088
4869,14010
4870,14036
4871,14062
4872,14140
4873,13984
4874,14036
4875,14140
4876,14062
4877,14140
4878,14062
4879,14114
4880,14114
4881,14062
4882,14140
4883,14062
4884,14010
4885,14114
4886,14062
4887,14062
4888,14062
4889,14088
4890,14114
4891,14114
4892,14036
4893,14036
4894,14036
4895,14114
4896,14114
4897,14114
4898,14062
4899,14114
4900,14088
4901,14453
4902,14765
4903,14427
4904,14349
4905,14166
4906,14192
4907,14088
4908,14192
4909,14010
4910,14114
4911,14088
4912,14166
4913,14062
4914,14114
4915,14036
4916,14062
4917,14062
4918,14114
4919,14114
4920,14088
4921,14140
4922,14088
4923,14036
4924,14062
4925,14088
4926,14088
4927,14140
4928,14140
4929,14114
4930,14166
4931,14088
4932,14062
4933,14010
4934,14036
4935,14114
4936,14036
4937,14036
4938,14010
4939,14114
4940,14114
4941,14140
4942,14140
4943,13984
4944,14062
4945,14140
4946,14062
4947,14088
4948,14088
4949,14114
4950,14114
4951,14088
4952,14140
4953,14010
4954,14088
4955,14088
4956,14088
4957,14140
4958,14062
4959,14166
4960,14062
4961,14192
4962,14192
4963,14062
4964,14010
4965,14036
4966,14062
4967,14036
4968,14062
4969,14140
4970,14036
4971,14114
4972,14088
4973,14088
4974,14140
4975,14166
4976,14114
4977,14088
4978,14062
4979,14088
4980,14036
4981,14453
4982,15208
4983,14297
4984,14349
4985,14088
4986,14062
4987,14036
4988,14036
4989,14114
4990,14062
4991,14088
4992,14088
4993,14114
4994,14088
4995,14036
4996,14166
4997,14062
4998,13984
4999,14062
5000,14088
5001,14140
5002,14062
5003,14036
5004,14062
5005,14114
5006,14088
5007,14114
5008,14114
5009,14114
5010,14062
5011,14062
5012,14062
5013,14010
5014,14140
5015,14140
5016,14062
5017,14088
5018,14010
5019,14140
5020,14062
5021,14062
5022,14062
5023,14062
5024,14088
5025,14088
5026,14140
5027,14088
5028,14062
5029,14114
5030,14166
5031,14036
5032,14088
5033,14010
5034,14062
5035,14166
5036,14114
5037,14036
5038,14062
5039,14088
5040,14140
5041,14088
5042,14036
5043,13984
5044,14140
5045,14140
5046,14114
5047,14114
5048,14036
5049,14062
5050,14114
5051,14140
5052,14114
5053,14088
5054,14114
5055,14010
5056,14114
5057,14062
5058,14140
5059,14036
5060,14036
5061,14349
5062,14349
5063,14297
5064,14375
5065,14193
5066,14166
5067,14062
5068,14010
5069,14088
5070,14140
5071,14036
5072,14166
5073,14088
5074,14088
5075,14062
5076,14088
5077,14166
5078,14036
5079,14088
5080,14114
5081,14036
5082,14062
5083,14062
5084,14166
5085,14166
5086,14114
5087,14166
5088,14062
5089,14114
5090,14036
5091,14114
5092,14088
5093,14062
5094,14062
5095,14140
5096,14062
5097,14114
5098,14010
5099,14114
5100,14140
5101,14166
5102,14062
5103,14114
5104,14062
5105,14192
5106,14140
5107,14166
5108,14166
5109,14114
5110,14036
5111,14036
5112,14088
5113,14140
5114,14036
5115,14088
5116,14114
5117,14114
5118,13984
5119,13984
5120,14088
5121,14192
5122,14114
5123,14140
5124,14088
5125,14192
5126,14010
5127,14088
5128,14140
5129,14166
5130,14114
5131,14114
5132,14140
5133,14088
5134,14114
5135,14062
5136,14062
5137,14114
5138,13984
5139,14140
5140,14140
5141,14479
5142,14323
5143,14427
5144,14479
5145,14192
5146,14062
5147,14114
5148,14088
5149,14062
5150,14140
5151,14114
5152,14036
5153,14062
5154,14062
5155,14036
5156,14114
5157,14140
5158,14036
5159,14010
5160,14088
5161,14114
5162,14062
5163,14140
5164,14088
5165,14010
5166,14114
5167,14036
5168,14088
5169,14062
5170,14062
5171,14140
5172,14088
5173,14036
5174,14166
5175,14140
5176,14218
5177,14062
5178,14114
5179,13984
5180,14114
5181,14114
5182,14062
5183,14010
5184,14166
5185,14088
5186,14114
5187,14166
5188,14010
5189,14140
5190,14114
5191,14114
5192,14036
5193,14114
5194,14088
5195,14088
5196,14349
5197,14349
5198,14088
5199,14140
5200,14114
5201,14036
5202,14088
5203,14166
5204,14088
5205,14114
5206,14062
5207,14140
5208,14062
5209,14166
5210,14140
5211,14062
5212,14062
5213,14141
5214,14062
5215,14114
5216,14140
5217,13906
5218,14036
5219,14088
5220,14114
5221,14401
5222,14192
5223,14218
5224,14349
5225,14192
5226,14088
5227,13958
5228,13984
5229,14036
5230,14088
5231,14114
5232,14010
5233,14062
5234,14036
5235,14062
5236,14036
5237,14010
5238,14088
5239,14114
5240,14192
5241,14140
5242,14010
5243,14036
5244,14088
5245,14166
5246,14140
5247,14010
5248,14114
5249,14062
5250,14114
5251,14114
5252,13984
5253,14036
5254,14114
5255,14192
5256,14114
5257,13984
5258,14062
5259,14114
5260,14088
5261,14140
5262,13932
5263,14062
5264,14140
5265,14166
5266,14036
5267,13984
5268,13984
5269,14114
5270,14114
5271,14062
5272,14010
5273,14036
5274,14166
5275,14062
5276,14114
5277,13932
5278,14088
5279,14036
5280,14140
5281,14140
5282,13958
5283,14062
5284,14114
5285,14114
5286,14140
5287,14036
5288,14088
5289,14062
5290,14114
5291,14036
5292,14010
5293,14010
5294,14062
5295,14166
5296,14062
5297,14010
5298,14036
5299,14088
5300,14166
5301,14505
5302,14479
5303,14505
5304,14401
5305,14140
5306,14166
5307,13984
5308,14062
5309,14062
5310,14114
5311,14140
5312,13984
5313,14088
5314,14062
5315,14140
5316,14088
5317,13984
5318,14114
5319,14114
5320,14062
5321,14088
5322,14010
5323,14010
5324,14140
5325,14036
5326,14166
5327,13984
5328,14114
5329,14036
5330,14062
5331,14140
5332,13958
5333,14114
5334,14114
5335,14114
5336,14166
5337,14010
5338,14062
5339,14114
5340,14114
5341,14062
5342,13984
5343,14036
5344,14114
5345,14088
5346,14062
5347,13984
5348,14088
5349,14114
5350,14088
5351,14062
5352,14010
5353,14114
5354,14088
5355,14088
5356,14114
5357,13984
5358,14010
5359,14166
5360,14088
5361,14062
5362,14088
5363,14062
5364,14088
5365,14088
5366,14036
5367,13984
5368,14088
5369,14036
5370,14140
5371,14114
5372,13958
5373,14062
5374,14140
5375,14062
5376,14088
5377,14036
5378,13984
5379,14114
5380,14062
5381,14453
5382,14271
5383,14505
5384,14375
5385,14062
5386,14114
5387,13958
5388,14010
5389,14114
5390,14062
5391,14114
5392,14062
5393,14010
5394,14114
5395,14088
5396,14140
5397,14010
5398,14036
5399,14140
5400,14062
5401,14114
5402,14036
5403,14088
5404,14062
5405,14140
5406,14140
5407,13932
5408,14062
5409,14062
5410,13984
5411,14088
5412,14010
5413,14062
5414,14114
5415,14062
5416,14166
5417,14010
5418,14036
5419,14140
5420,14036
5421,14062
5422,14010
5423,14088
5424,14036
5425,14166
5426,14036
5427,13932
5428,14062
5429,14140
5430,14140
5431,14140
5432,13958
5433,14114
5434,14036
5435,14114
5436,14036
5437,14010
5438,14062
5439,14114
5440,14140
5441,14062
5442,14036
5443,14114
5444,14088
5445,14062
5446,14062
5447,14010
5448,14114
5449,14140
5450,14140
5451,14088
5452,14088
5453,14114
5454,14140
5455,14114
5456,14140
5457,14244
5458,13984
5459,14036
5460,14088
5461,14349
5462,14245
5463,14271
5464,14375
5465,14140
5466,14140
5467,14218
5468,14036
5469,14140
5470,14088
5471,14062
5472,14140
5473,14036
5474,14088
5475,14114
5476,14088
5477,14349
5478,14010
5479,14166
5480,14088
5481,14062
5482,14349
5483,14036
5484,14192
5485,14062
5486,14010
5487,14375
5488,14010
5489,14114
5490,14062
5491,14114
5492,14427
5493,14088
5494,14114
5495,14088
5496,14244
5497,14349
5498,14140
5499,14114
5500,14088
5501,14062
5502,14479
5503,14062
5504,14140
5505,14114
5506,14062
5507,14401
5508,14115
5509,14062
5510,14114
5511,14036
5512,14557
5513,13958
5514,14192
5515,14114
5516,14088
5517,14531
5518,14114
5519,14115
5520,14088
5521,14062
5522,14505
5523,14062
5524,14062
5525,14088
5526,14114
5527,14505
5528,14062
5529,14036
5530,14114
5531,14166
5532,14505
5533,14088
5534,14088
5535,14140
5536,14166
5537,14505
5538,14088
5539,14114
5540,14140
5541,14453
5542,14765
5543,14323
5544,14322
5545,14140
5546,14088
5547,14531
5548,14088
5549,14088
5550,14088
5551,14062
5552,14557
5553,14036
5554,14166
5555,14088
5556,14140
5557,14557
5558,14088
5559,14062
5560,14062
5561,14062
5562,14531
5563,14062
5564,14140
5565,14114
5566,14140
5567,14531
5568,14088
5569,14140
5570,14140
5571,14140
5572,14505
5573,14062
5574,14088
5575,14140
5576,14088
5577,14479
5578,14088
5579,14088
5580,14166
5581,14062
5582,14609
5583,14114
5584,14114
5585,14114
5586,14192
5587,14479
5588,13984
5589,14036
5590,14036
5591,14166
5592,14479
5593,14010
5594,14062
5595,14192
5596,14114
5597,14505
5598,14010
5599,13984
5600,14088
5601,14088
5602,14505
5603,14062
5604,14062
5605,14088
5606,14062
5607,14531
5608,14114
5609,14114
5610,14062
5611,14088
5612,14505
5613,13932
5614,14114
5615,14192
5616,14114
5617,14557
5618,14088
5619,14166
5620,14140
5621,14297
5622,14817
5623,14375
5624,14401
5625,14166
5626,14088
5627,14479
5628,14062
5629,14062
5630,14114
5631,14140
5632,14531
5633,14010
5634,14088
5635,14062
5636,14036
5637,14479
5638,14036
5639,14088
5640,14062
5641,14114
5642,14453
5643,14036
5644,14088
5645,14088
5646,14166
5647,14453
5648,14140
5649,14062
5650,14140
5651,14010
5652,14531
5653,14088
5654,14140
5655,14114
5656,14088
5657,14583
5658,14114
5659,14062
5660,14192
5661,14088
5662,14505
5663,14114
5664,14192
5665,14062
5666,14062
5667,14453
5668,14010
5669,14088
5670,14140
5671,14036
5672,14505
5673,14088
5674,14140
5675,14140
5676,14088
5677,14505
5678,14062
5679,14166
5680,14010
5681,13958
5682,14557
5683,14062
5684,14192
5685,14088
5686,14114
5687,14505
5688,14062
5689,14062
5690,14088
5691,14088
5692,14427
5693,14062
5694,14088
5695,14062
5696,14114
5697,14505
5698,14115
5699,14088
5700,14218
5701,14401
5702,14817
5703,14505
5704,14271
5705,14166
5706,14010
5707,14427
5708,14140
5709,14010
5710,14062
5711,14062
5712,14557
5713,13984
5714,14114
5715,14140
5716,14036
5717,14557
5718,14062
5719,14088
5720,14088
5721,14062
5722,14479
5723,14062
5724,14140
5725,14140
5726,14036
5727,14479
5728,14062
5729,14114
5730,14036
5731,14088
5732,14505
5733,14088
5734,14140
5735,14114
5736,14088
5737,14609
5738,14036
5739,14036
5740,14114
5741,14088
5742,14531
5743,14036
5744,14088
5745,14088
5746,14088
5747,14453
5748,14062
5749,14036
5750,14140
5751,14140
5752,14505
5753,14010
5754,14088
5755,14114
5756,14114
5757,14531
5758,14036
5759,14062
5760,14062
5761,14114
5762,14505
5763,14010
5764,14088
5765,14010
5766,14088
5767,14531
5768,14010
5769,14036
5770,14062
5771,14114
5772,14531
5773,14062
5774,14062
5775,14192
5776,14140
5777,14531
5778,14140
5779,14166
5780,14114
5781,14505
5782,14843
5783,14401
5784,14401
5785,14166
5786,14088
5787,14453
5788,14114
5789,14088
5790,14036
5791,14166
5792,14531
5793,14114
5794,14166
5795,14114
5796,14088
5797,14557
5798,14036
5799,14114
5800,14010
5801,14062
5802,14505
5803,13984
5804,14088
5805,14114
5806,14088
5807,14531
5808,14166
5809,14114
5810,14088
5811,14140
5812,14479
5813,14062
5814,14114
5815,14114
5816,14036
5817,14583
5818,14114
5819,14062
5820,14140
5821,14036
5822,14583
5823,14036
5824,14088
5825,14088
5826,14036
5827,14479
5828,14036
5829,14062
5830,14088
5831,14010
5832,14505
5833,14036
5834,14166
5835,14166
5836,14114
5837,14531
5838,14062
5839,14088
5840,14062
5841,14062
5842,14505
5843,14062
5844,14140
5845,14036
5846,14114
5847,14505
5848,14036
5849,14010
5850,14088
5851,14088
5852,14531
5853,14114
5854,14193
5855,14062
5856,15312
5857,15078
5858,14140
5859,14062
5860,14114
5861,14505
5862,14896
5863,14323
5864,14349
5865,14218
5866,14114
5867,14453
5868,13984
5869,14114
5870,14114
5871,14036
5872,14557
5873,14062
5874,14114
5875,14140
5876,14219
5877,14505
5878,14166
5879,14166
5880,14088
5881,14088
5882,14557
5883,14036
5884,14114
5885,14036
5886,14114
5887,14479
5888,14062
5889,14088
5890,14114
5891,14114
5892,14401
5893,14062
5894,14062
5895,14166
5896,14166
5897,14583
5898,14062
5899,14062
5900,14088
5901,14088
5902,14531
5903,14114
5904,14140
5905,14088
5906,14088
5907,14479
5908,14140
5909,14062
5910,14036
5911,14088
5912,14479
5913,14062
5914,14088
5915,14114
5916,14140
5917,14453
5918,14088
5919,14140
5920,14088
5921,14140
5922,14479
5923,14062
5924,14088
5925,14062
5926,14088
5927,14505
5928,14062
5929,14114
5930,14140
5931,14010
5932,14531
5933,14036
5934,14062
5935,14140
5936,14166
5937,14479
5938,14036
5939,14062
5940,14140
5941,14505
5942,14791
5943,14505
5944,14297
5945,14062
5946,14088
5947,14557
5948,14036
5949,14088
5950,14140
5951,14140
5952,14505
5953,14089
5954,14114
5955,14062
5956,14062
5957,14531
5958,14010
5959,14062
5960,14114
5961,14062
5962,14609
5963,13984
5964,14114
5965,14140
5966,14036
5967,14531
5968,14062
5969,14166
5970,14088
5971,14088
5972,14505
5973,14062
5974,14192
5975,14140
5976,14140
5977,14531
5978,14062
5979,14114
5980,13984
5981,14062
5982,14531
5983,14010
5984,14088
5985,14114
5986,14114
5987,14453
5988,14036
5989,14166
5990,14140
5991,14088
5992,14531
5993,14088
5994,14114
5995,14088
5996,14114
5997,14479
5998,14036
5999,14088
6000,14218
6001,14062
6002,14453
6003,14089
6004,14114
6005,14140
6006,14114
6007,14427
6008,14062
6009,14062
6010,14088
6011,14166
6012,14453
6013,14036
6014,14140
6015,14114
6016,14088
6017,14453
6018,14088
6019,14010
6020,14140
6021,14427
6022,14765
6023,14375
6024,14401
6025,14062
6026,14114
6027,14453
6028,14062
6029,14088
6030,14114
6031,14114
6032,14505
6033,14114
6034,14166
6035,14062
6036,14140
6037,14583
6038,13984
6039,14036
6040,14114
6041,14140
6042,14505
6043,14088
6044,14088
6045,14166
6046,14088
6047,14427
6048,14036
6049,14062
6050,14010
6051,14114
6052,14583
6053,14088
6054,14088
6055,14088
6056,14010
6057,14479
6058,14088
6059,14036
6060,14088
6061,14088
6062,14479
6063,14088
6064,14062
6065,14114
6066,14036
6067,14557
6068,14114
6069,14062
6070,14088
6071,14166
6072,14505
6073,14140
6074,14140
6075,14010
6076,14010
6077,14505
6078,14010
6079,14010
6080,14114
6081,14062
6082,14531
6083,14010
6084,14166
6085,14088
6086,14166
6087,14531
6088,14062
6089,14036
6090,14036
6091,14166
6092,14479
6093,14088
6094,14088
6095,14036
6096,14140
6097,14479
6098,14088
6099,13984
6100,14062
6101,14531
6102,14869
6103,14401
6104,14297
6105,14114
6106,14088
6107,14557
6108,14010
6109,14036
6110,14010
6111,14114
6112,14531
6113,13984
6114,14062
6115,14062
6116,14036
6117,14479
6118,14062
6119,14140
6120,14114
6121,14062
6122,15000
6123,14062
6124,14088
6125,14088
6126,14062
6127,14531
6128,14088
6129,14036
6130,14140
6131,14114
6132,14453
6133,14036
6134,13932
6135,14088
6136,14088
6137,14479
6138,14062
6139,14088
6140,14141
6141,14140
6142,14505
6143,14062
6144,14036
6145,14088
6146,14088
6147,14505
6148,14114
6149,14010
6150,14088
6151,14088
6152,14531
6153,14036
6154,14114
6155,14114
6156,14114
6157,14427
6158,14036
6159,14062
6160,14140
6161,14140
6162,14479
6163,14062
6164,14062
6165,14140
6166,14088
6167,14453
6168,14036
6169,13984
6170,14114
6171,14114
6172,14557
6173,14062
6174,14088
6175,14088
6176,14114
6177,14479
6178,14036
6179,14088
6180,14140
6181,14453
6182,14817
6183,14375
6184,14349
6185,14140
6186,14114
6187,14453
6188,14088
6189,14036
6190,14141
6191,14062
6192,14505
6193,14114
6194,14114
6195,14140
6196,14062
6197,14036
6198,14036
6199,14088
6200,14062
6201,14166
6202,14036
6203,14062
6204,14062
6205,14088
6206,14088
6207,14088
6208,13958
6209,14036
6210,14114
6211,14114
6212,14010
6213,14062
6214,14114
6215,14114
6216,14140
6217,14140
6218,14088
6219,14140
6220,14088
6221,14036
6222,14114
6223,14036
6224,14141
6225,14140
6226,14088
6227,14088
6228,14114
6229,14088
6230,14114
6231,14062
6232,13984
6233,13958
6234,14010
6235,14166
6236,14114
6237,14036
6238,14036
6239,14088
6240,14140
6241,14062
6242,14036
6243,14088
6244,14166
6245,14062
6246,14166
6247,14114
6248,14088
6249,14036
6250,14062
6251,14062
6252,13984
6253,14062
6254,14062
6255,14036
6256,14089
6257,14088
6258,13984
6259,14062
6260,14140
6261,14271
6262,14297
6263,14349
6264,14453
6265,14114
6266,14140
6267,14036
6268,14062
6269,14036
6270,14114
6271,14140
6272,14062
6273,14140
6274,14140
6275,14062
6276,14062
6277,14036
6278,14062
6279,14062
6280,14010
6281,14088
6282,14062
6283,14010
6284,14088
6285,14088
6286,14088
6287,14062
6288,14010
6289,14062
6290,14062
6291,14088
6292,14088
6293,14062
6294,14036
6295,14062
6296,14010
6297,14088
6298,14036
6299,14062
6300,14088
6301,14088
6302,14166
6303,14036
6304,14140
6305,14010
6306,14062
6307,14088
6308,14140
6309,14062
6310,14088
6311,14062
6312,14088
6313,14062
6314,14192
6315,14036
6316,14088
6317,14088
6318,14062
6319,14166
6320,14166
6321,14088
6322,14140
6323,13984
6324,14088
6325,14062
6326,14088
6327,14114
6328,14010
6329,14114
6330,14062
6331,14114
6332,14088
6333,14114
6334,14114
6335,14062
6336,14088
6337,14088
6338,14062
6339,14010
6340,14062
6341,14401
6342,14192
6343,14401
6344,14401
6345,14036
6346,14088
6347,14088
6348,13984
6349,14088
6350,14088
6351,14010
6352,14010
6353,14062
6354,14140
6355,14036
6356,14088
6357,14140
6358,13984
6359,14140
6360,14140
6361,14166
6362,14062
6363,14114
6364,14010
6365,14036
6366,14010
6367,14010
6368,14088
6369,14062
6370,14140
6371,14114
6372,14010
6373,14088
6374,14140
6375,14036
6376,14140
6377,13958
6378,14114
6379,14010
6380,14114
6381,14062
6382,14036
6383,14010
6384,14010
6385,14062
6386,14114
6387,14062
6388,14114
6389,14114
6390,14036
6391,14166
6392,14010
6393,14140
6394,14088
6395,14218
6396,14062
6397,14036
6398,14114
6399,14140
6400,14088
6401,14114
6402,14010
6403,14062
6404,14062
6405,14088
6406,14140
6407,14062
6408,13984
6409,14062
6410,13984
6411,14114
6412,14036
6413,14062
6414,14192
6415,14088
6416,14036
6417,14062
6418,14062
6419,14062
6420,14088
6421,14349
6422,14245
6423,14348
6424,14270
6425,14140
6426,14088
6427,14062
6428,14010
6429,14088
6430,14140
6431,14114
6432,14114
6433,14062
6434,14140
6435,14114
6436,14166
6437,14062
6438,14088
6439,14062
6440,14088
6441,14088
6442,14062
6443,14089
6444,14062
6445,14088
6446,14114
6447,14036
6448,14088
6449,14088
6450,14088
6451,14036
6452,14114
6453,14062
6454,14088
6455,14114
6456,14062
6457,14088
6458,14036
6459,14088
6460,14114
6461,14036
6462,14088
6463,14062
6464,14140
6465,14114
6466,14088
6467,14010
6468,14036
6469,14088
6470,14088
6471,14036
6472,14088
6473,14114
6474,14140
6475,14088
6476,14166
6477,14166
6478,14114
6479,14036
6480,14088
6481,14140
6482,14036
6483,14062
6484,14036
6485,14062
6486,14114
6487,14036
6488,14036
6489,14088
6490,14036
6491,14088
6492,14010
6493,14088
6494,14062
6495,14062
6496,14062
6497,14088
6498,14062
6499,14036
6500,14062
6501,14531
6502,14297
6503,14427
6504,14349
6505,14088
6506,14140
6507,14062
6508,14140
6509,14010
6510,14088
6511,14114
6512,13984
6513,14062
6514,14088
6515,14036
6516,14088
6517,14088
6518,14114
6519,14088
6520,14114
6521,14062
6522,14036
6523,14010
6524,14088
6525,14114
6526,14088
6527,14140
6528,13984
6529,14166
6530,14192
6531,14088
6532,14062
6533,14036
6534,14140
6535,14062
6536,14166
6537,14036
6538,14088
6539,14114
6540,14062
6541,14088
6542,14088
6543,14088
6544,14114
6545,14062
6546,14062
6547,14088
6548,14114
6549,14036
6550,14088
6551,14062
6552,14036
6553,14088
6554,14114
6555,14140
6556,14088
6557,14088
6558,14062
6559,14088
6560,14140
6561,14088
6562,14062
6563,13984
6564,14166
6565,14088
6566,14062
6567,14010
6568,14062
6569,14088
6570,14088
6571,14088
6572,14088
6573,14088
6574,14088
6575,14114
6576,14140
6577,14088
6578,14062
6579,14062
6580,14088
6581,14349
6582,14218
6583,14479
6584,14322
6585,14140
6586,14088
6587,14166
6588,14114
6589,14062
6590,14062
6591,14062
6592,14036
6593,14270
6594,14323
6595,14088
6596,14036
6597,14088
6598,14114
6599,14036
6600,14088
6601,14088
6602,14114
6603,14114
6604,14036
6605,14114
6606,14062
6607,14010
6608,14114
6609,14114
6610,14010
6611,14114
6612,13958
6613,14036
6614,14088
6615,14062
6616,14114
6617,13984
6618,14010
6619,14036
6620,14062
6621,14036
6622,14114
6623,14062
6624,14088
6625,14088
6626,14088
6627,14036
6628,13984
6629,14036
6630,14088
6631,14036
6632,14114
6633,14088
6634,14140
6635,14088
6636,14115
6637,14036
6638,13984
6639,14010
6640,14089
6641,14036
6642,14062
6643,14114
6644,14010
6645,14062
6646,14114
6647,14140
6648,14036
6649,14088
6650,14140
6651,14166
6652,14036
6653,14088
6654,14166
6655,14062
6656,14088
6657,14010
6658,14114
6659,14088
6660,14062
6661,14375
6662,14218
6663,14244
6664,14296
6665,14088
6666,14062
6667,14062
6668,14114
6669,14062
6670,14140
6671,14088
6672,14062
6673,14062
6674,14114
6675,14140
6676,14115
6677,14114
6678,14036
6679,14114
6680,14062
6681,14114
6682,14036
6683,14088
6684,14062
6685,14114
6686,14088
6687,14062
6688,13984
6689,14062
6690,14088
6691,14166
6692,14062
6693,14010
6694,14010
6695,14114
6696,14114
6697,14088
6698,14062
6699,14010
6700,14036
6701,14114
6702,14062
6703,14088
6704,14036
6705,14114
6706,14062
6707,14036
6708,14114
6709,14062
6710,14088
6711,14062
6712,14062
6713,14088
6714,14088
6715,14114
6716,14088
6717,14062
6718,14062
6719,14088
6720,14062
6721,14088
6722,14010
6723,14114
6724,14114
6725,14140
6726,14140
6727,14036
6728,14062
6729,14140
6730,14114
6731,14062
6732,14036
6733,14088
6734,14036
6735,14088
6736,14088
6737,14088
6738,14036
6739,14192
6740,14114
6741,14479
6742,14244
6743,14505
6744,14479
6745,14140
6746,14088
6747,14036
6748,14062
6749,14114
6750,14036
6751,14062
6752,14062
6753,14088
6754,14140
6755,14140
6756,14166
6757,14062
6758,13984
6759,14114
6760,14166
6761,14062
6762,14088
6763,14088
6764,14140
6765,14218
6766,14088
6767,14114
6768,14010
6769,14088
6770,14036
6771,13984
6772,14010
6773,14036
6774,14062
6775,14114
6776,14088
6777,14062
6778,14114
6779,14140
6780,14088
6781,14088
6782,14036
6783,14088
6784,14062
6785,14114
6786,14192
6787,14036
6788,14088
6789,14036
6790,14140
6791,14140
6792,14062
6793,14036
6794,14088
6795,14140
6796,14114
6797,14635
6798,14609
6799,14088
6800,14114
6801,14088
6802,14036
6803,14010
6804,14062
6805,14088
6806,14062
6807,14036
6808,14036
6809,14114
6810,14062
6811,14114
6812,14010
6813,14036
6814,14010
6815,14036
6816,14010
6817,14062
6818,14010
6819,14062
6820,14088
6821,14297
6822,14218
6823,14401
6824,14323
6825,14114
6826,14140
6827,14036
6828,14036
6829,14062
6830,14062
6831,13984
6832,14062
6833,14062
6834,14036
6835,14088
6836,14062
6837,14010
6838,14140
6839,14089
6840,14349
6841,14609
6842,14010
6843,14010
6844,14088
6845,14062
6846,14166
6847,14036
6848,14114
6849,14088
6850,14062
6851,14036
6852,14010
6853,14088
6854,14088
6855,14088
6856,14088
6857,14036
6858,14661
6859,14192
6860,14010
6861,14167
6862,14010
6863,14062
6864,13984
6865,14140
6866,13984
6867,14010
6868,14036
6869,14140
6870,14036
6871,14036
6872,14062
6873,14088
6874,14088
6875,14062
6876,14166
6877,14114
6878,14010
6879,14088
6880,13984
6881,14167
6882,13932
6883,14166
6884,14010
6885,14062
6886,14114
6887,14062
6888,14088
6889,14036
6890,14062
6891,14088
6892,14010
6893,14062
6894,14088
6895,14114
6896,14114
6897,14140
6898,14010
6899,14062
6900,14062
6901,14427
6902,14270
6903,14479
6904,14244
6905,14062
6906,14010
6907,13984
6908,14114
6909,14062
6910,14062
6911,13958
6912,14010
6913,14036
6914,14036
6915,14062
6916,14036
6917,14062
6918,14062
6919,14036
6920,14036
6921,14062
6922,14036
6923,14140
6924,13984
6925,14088
6926,14010
6927,14062
6928,14010
6929,14036
6930,13984
6931,14088
6932,14010
6933,14062
6934,13984
6935,14088
6936,14062
6937,14036
6938,14062
6939,14036
6940,14218
6941,14401
6942,14036
6943,14114
6944,14166
6945,14114
6946,14062
6947,14036
6948,14088
6949,14140
6950,14088
6951,14036
6952,14114
6953,14114
6954,14140
6955,14062
6956,14062
6957,13984
6958,14036
6959,14036
6960,14010
6961,14088
6962,14036
6963,14114
6964,14115
6965,14088
6966,14140
6967,14010
6968,14088
6969,14114
6970,14166
6971,14062
6972,14062
6973,14088
6974,14062
6975,14114
6976,14062
6977,14062
6978,14140
6979,14114
6980,14088
6981,14479
6982,14192
6983,14479
6984,14218
6985,14088
6986,14010
6987,14036
6988,14114
6989,14114
6990,14140
6991,14166
6992,14114
6993,14062
6994,14088
6995,14140
6996,14088
6997,14088
6998,14062
6999,14140
7000,14193
7001,14114
7002,14062
7003,14010
7004,14114
7005,14114
7006,14010
7007,14036
7008,14062
7009,14114
7010,14088
7011,13984
7012,13958
7013,14036
7014,14114
7015,14062
7016,13958
7017,14036
7018,14010
7019,14036
7020,14114
7021,13984
7022,13984
7023,14062
7024,14114
7025,14088
7026,13958
7027,14036
7028,14062
7029,14114
7030,14114
7031,13932
7032,14088
7033,14062
7034,14010
7035,14088
7036,13932
7037,14036
7038,14062
7039,14114
7040,14323
7041,14557
7042,14114
7043,14166
7044,14166
7045,14062
7046,14010
7047,14114
7048,14062
7049,14036
7050,14062
7051,14036
7052,14062
7053,14140
7054,14114
7055,14062
7056,13984
7057,14036
7058,14166
7059,14062
7060,14140
7061,14271
7062,14166
7063,14453
7064,14323
7065,14140
7066,13932
7067,13984
7068,14036
7069,14062
7070,14062
7071,13984
7072,14062
7073,14036
7074,14140
7075,14062
7076,13932
7077,13958
7078,13984
7079,13958
7080,14088
7081,14036
7082,14036
7083,14114
7084,14036
7085,14088
7086,13906
7087,13958
7088,14088
7089,14036
7090,14088
7091,14036
7092,14062
7093,14088
7094,14088
7095,14062
7096,13984
7097,13984
7098,14088
7099,14088
7100,14062
7101,13932
7102,14088
7103,14088
7104,14010
7105,14140
7106,13932
7107,14088
7108,14088
7109,14088
7110,14036
7111,14062
7112,14036
7113,14036
7114,14062
7115,14114
7116,13932
7117,14036
7118,14140
7119,14088
7120,14114
7121,13958
7122,14036
7123,14427
7124,14088
7125,14114
7126,14036
7127,14010
7128,14036
7129,14062
7130,14088
7131,13906
7132,14088
7133,14114
7134,14088
7135,14088
7136,13932
7137,13984
7138,14062
7139,14114
7140,15781
7141,14843
7142,14271
7143,14349
7144,14271
7145,14062
7146,13984
7147,14036
7148,14062
7149,14114
7150,14036
7151,13958
7152,14036
7153,14140
7154,14218
7155,14062
7156,13984
7157,14062
7158,14062
7159,14088
7160,14010
7161,13958
7162,14062
7163,13984
7164,14114
7165,14062
