4833,6875
4834,6667
4835,7240
4836,6718
4837,7396
4838,6875
4839,6719
4840,6719
4841,6614
4842,6719
4843,6667
4844,6614
4845,6719
4846,6823
4847,56719
4848,60416
4849,29844
4850,41510
4851,59636
4852,29635
4853,42969
4854,42760
4855,28282
4856,12968
4857,46563
4858,45521
4859,24687
4860,9063
4861,51094
4862,25729
4863,9166
4864,11875
4865,25677
4866,7344
4867,52031
4868,63959
4869,22916
4870,39688
4871,20573
4872,41510
4873,65157
4874,65625
4875,63958
4876,65781
4877,69479
4878,22500
4879,9844
4880,10781
4881,18125
4882,7084
4883,56250
4884,22135
4885,13021
4886,35156
4887,62396
4888,20000
4889,42031
4890,66198
4891,21875
4892,7083
4893,6823
4894,6875
4895,23230
4896,7031
4897,7031
4898,50521
4899,53125
4900,7396
4901,72812
4902,25886
4903,8854
4904,11614
4905,24532
4906,8906
4907,46719
4908,23541
4909,17552
4910,7344
4911,15417
4912,17864
4913,7084
4914,39531
4915,39896
4916,15989
4917,15105
4918,7083
4919,20364
4920,7084
4921,7239
4922,6771
4923,19219
4924,7083
4925,6875
4926,6927
4927,6771
4928,29115
4929,6927
4930,6823
4931,6771
4932,6770
4933,6667
4934,31042
4935,7187
4936,6823
4937,15677
4938,6823
4939,26823
4940,7136
4941,6822
4942,6823
4943,6719
4944,42500
4945,7240
4946,6718
4947,27344
4948,7031
4949,6823
4950,6771
4951,6719
4952,18490
4953,11562
4954,34219
4955,12916
4956,26355
4957,7291
4958,6927
4959,6719
4960,6771
4961,8177
4962,11250
4963,6979
4964,6979
4965,6719
4966,7448
4967,6927
4968,19323
4969,6927
4970,6875
4971,6719
4972,20937
4973,6980
4974,7239
4975,6771
4976,6667
4977,6718
4978,7292
4979,6667
4980,7239
4981,6771
4982,7396
4983,6719
4984,6771
4985,6770
4986,6667
4987,6719
4988,6771
4989,35885
4990,7188
4991,6822
4992,6771
4993,6771
4994,6719
4995,6771
4996,6771
4997,32552
4998,7239
4999,6719
5000,38698
5001,7344
5002,6927
5003,25260
5004,7031
5005,6667
5006,20938
5007,58177
5008,7604
5009,27864
5010,7500
5011,6823
5012,6823
5013,6719
5014,6771
5015,6719
5016,6666
5017,24792
5018,6927
5019,6719
5020,25156
5021,7083
5022,6979
5023,6719
5024,18334
5025,7031
5026,18229
5027,6927
5028,6719
5029,6719
5030,25833
5031,7031
5032,6771
5033,6719
5034,26093
5035,34896
5036,7292
5037,17500
5038,7240
5039,6770
5040,6823
5041,6771
5042,6771
5043,6771
5044,6771
5045,6718
5046,7136
5047,6719
5048,7291
5049,6823
5050,7292
5051,6771
5052,6718
5053,14948
5054,7136
5055,6771
5056,6770
5057,6771
5058,6823
5059,6771
5060,22656
5061,7031
5062,7032
5063,47396
5064,7343
5065,15104
5066,6980
5067,6875
5068,6718
5069,6771
5070,6823
5071,7240
5072,6718
5073,39063
5074,7187
5075,6771
5076,6875
5077,7032
5078,21354
5079,7083
5080,27604
5081,7240
5082,19531
5083,7083
5084,6823
5085,6771
5086,7031
5087,6771
5088,6771
5089,6719
5090,32239
5091,7136
5092,6927
5093,6719
5094,6979
5095,19635
5096,7136
5097,22916
5098,7084
5099,6823
5100,6770
5101,30886
5102,7239
5103,6927
5104,6823
5105,36667
5106,7344
5107,40625
5108,7396
5109,6823
5110,6770
5111,6719
5112,6719
5113,6667
5114,7083
5115,6719
5116,6666
5117,6719
5118,6771
5119,6719
5120,6770
5121,6771
5122,15469
5123,6979
5124,6667
5125,6875
5126,26406
5127,7031
5128,7292
5129,22865
5130,7291
5131,7136
5132,24896
5133,7031
5134,6875
5135,6666
5136,6667
5137,6667
5138,23125
5139,7187
5140,6719
5141,6719
5142,16041
5143,7448
5144,6875
5145,6719
5146,6719
5147,32864
5148,31928
5149,7552
5150,15937
5151,6927
5152,6823
5153,6771
5154,6719
5155,6979
5156,6875
5157,6823
5158,6823
5159,15260
5160,6875
5161,6719
5162,6927
5163,6823
5164,6771
5165,22396
5166,7239
5167,6771
5168,6771
5169,6771
5170,6770
5171,6719
5172,6875
5173,10417
5174,38229
5175,7552
5176,6875
5177,6719
5178,6823
5179,6875
5180,6823
5181,6823
5182,6979
5183,15469
5184,7187
5185,22760
5186,7136
5187,6771
5188,24896
5189,7343
5190,6875
5191,6823
5192,6823
5193,6771
5194,6771
5195,6875
5196,6666
5197,7084
5198,6771
5199,7395
5200,6667
5201,6667
5202,20208
5203,6927
5204,31146
5205,7188
5206,7239
5207,28490
5208,7239
5209,21719
5210,7031
5211,26875
5212,9896
5213,8229
5214,7604
5215,46719
5216,7552
5217,7188
5218,36302
5219,23021
5220,7031
5221,21979
5222,7083
5223,6771
5224,6719
5225,20625
5226,7135
5227,7188
5228,6667
5229,15156
5230,7083
5231,6875
5232,6667
5233,6719
5234,6927
5235,14948
5236,6875
5237,17708
5238,7083
5239,14792
5240,24687
5241,7188
5242,6927
5243,6823
5244,6823
5245,24427
5246,7187
5247,6823
5248,6927
5249,6771
5250,7240
5251,32292
5252,7187
5253,19063
5254,7135
5255,30365
5256,7187
5257,28854
5258,7240
5259,6823
5260,6771
5261,6822
5262,6875
5263,24584
5264,6979
5265,6823
5266,6719
5267,6770
5268,6771
5269,6719
5270,6823
5271,6771
5272,6771
5273,14791
5274,6927
5275,6719
5276,6719
5277,6667
5278,6822
5279,31198
5280,7344
5281,6927
5282,6927
5283,6667
5284,17708
5285,6875
5286,6823
5287,7188
5288,6666
5289,6771
5290,6771
5291,32031
5292,7136
5293,19791
5294,7084
5295,7239
5296,14844
5297,6771
5298,23177
5299,7083
5300,6823
5301,6771
5302,7396
5303,6771
5304,6666
5305,6667
5306,21927
5307,7136
5308,21302
5309,7083
5310,40781
5311,7656
5312,6980
5313,6875
5314,22343
5315,7188
5316,6823
5317,6771
5318,6770
5319,22917
5320,6927
5321,6823
5322,6771
5323,18802
5324,6979
5325,6927
5326,6823
5327,6667
5328,19271
5329,7135
5330,20625
5331,7136
5332,23281
5333,7083
5334,14948
5335,6927
5336,6771
5337,6719
5338,6771
5339,6666
5340,7136
5341,18958
5342,6979
5343,7292
5344,34739
5345,35209
5346,7135
5347,6823
5348,6771
5349,27344
5350,7239
5351,6927
5352,6719
5353,14896
5354,6927
5355,6771
5356,6666
5357,6667
5358,7240
5359,33802
5360,7344
5361,6875
5362,6718
5363,6719
5364,6719
5365,6666
5366,19428
5367,6927
5368,6875
5369,6770
5370,6719
5371,6719
5372,28646
5373,7187
5374,7552
5375,6771
5376,7084
5377,22447
5378,7032
5379,7083
5380,6719
5381,6719
5382,6875
5383,24947
5384,7136
5385,15104
5386,6875
5387,6771
5388,6875
5389,6771
5390,6823
5391,15573
5392,6979
5393,6771
5394,6770
5395,7084
5396,15468
5397,6719
5398,22188
5399,6875
5400,7343
5401,27448
5402,7188
5403,6979
5404,6771
5405,6719
5406,6875
5407,6770
5408,6719
5409,6771
5410,27344
5411,7135
5412,6823
5413,6823
5414,6771
5415,6719
5416,6718
5417,6771
5418,6667
5419,31614
5420,7188
5421,29687
5422,7136
5423,6823
5424,6771
5425,29635
5426,7344
5427,6979
5428,6823
5429,6719
5430,15260
5431,6771
5432,19271
5433,6979
5434,7187
5435,6771
5436,7188
5437,6718
5438,6875
5439,6771
5440,6719
5441,6771
5442,6875
5443,6667
5444,18854
5445,6927
5446,14791
5447,6875
5448,39323
5449,7344
5450,18125
5451,7031
5452,19948
5453,7032
5454,6822
5455,17969
5456,7084
5457,17447
5458,6875
5459,6875
5460,6771
5461,6719
5462,6823
5463,6719
5464,14791
5465,6875
5466,15000
5467,6980
5468,6770
5469,6667
5470,20417
5471,7031
5472,24687
5473,7188
5474,6875
5475,23490
5476,7083
5477,19792
5478,7031
5479,6666
5480,6719
5481,28125
5482,7188
5483,6718
5484,6719
5485,6719
5486,6927
5487,24792
5488,7135
5489,6927
5490,18177
5491,6979
5492,15469
5493,6927
5494,6823
5495,6719
5496,6719
5497,20052
5498,7083
5499,6875
5500,7083
5501,6719
5502,7396
5503,6667
5504,18802
5505,6979
5506,27656
5507,7084
5508,6770
5509,6771
5510,6979
5511,6719
5512,6979
5513,33229
5514,7344
5515,6823
5516,7240
5517,6718
5518,19688
5519,6771
5520,6771
5521,6718
5522,6823
5523,6719
5524,6823
5525,6719
5526,6875
5527,6771
5528,27031
5529,7135
5530,34531
5531,7240
5532,6771
5533,6771
5534,6823
5535,6666
5536,6771
5537,6719
5538,6771
5539,6771
5540,6718
5541,6719
5542,6823
5543,6719
5544,7187
5545,27865
5546,7344
5547,6822
5548,6719
5549,6875
5550,18542
5551,7135
5552,15573
5553,25886
5554,7187
5555,24636
5556,7083
5557,6771
5558,6927
5559,6719
5560,31510
5561,7292
5562,15104
5563,6823
5564,6666
5565,20209
5566,7135
5567,21250
5568,7031
5569,6823
5570,19011
5571,7135
5572,6771
5573,19167
5574,7135
5575,6823
5576,6719
5577,6718
5578,6667
5579,40313
5580,7343
5581,6875
5582,6875
5583,6771
5584,27709
5585,7083
5586,15208
5587,6823
5588,6667
5589,6771
5590,6823
5591,32760
5592,7240
5593,6927
5594,17812
5595,6927
5596,7292
5597,6771
5598,6771
5599,6718
5600,23073
5601,24063
5602,7239
5603,15104
5604,7032
5605,17448
5606,6979
5607,38906
5608,7344
5609,6823
5610,6718
5611,6719
5612,18802
5613,7084
5614,6823
5615,26093
5616,7240
5617,15052
5618,6875
5619,28698
5620,7239
5621,6719
5622,19011
5623,7031
5624,15417
5625,6979
5626,17604
5627,7031
5628,7240
5629,21458
5630,7083
5631,7136
5632,6719
5633,7187
5634,6719
5635,7396
5636,6614
5637,6823
5638,6771
5639,14896
5640,6823
5641,6666
5642,6823
5643,6771
5644,21719
5645,7292
5646,6979
5647,6823
5648,6927
5649,6718
5650,6719
5651,6719
5652,22865
5653,7187
5654,6875
5655,6667
5656,58750
5657,7604
5658,7031
5659,6823
5660,6927
5661,6771
5662,7187
5663,29896
5664,7448
5665,6719
5666,6771
5667,21094
5668,6979
5669,6823
5670,24270
5671,7240
5672,27396
5673,6979
5674,15156
5675,6927
5676,6719
5677,6719
5678,22239
5679,6980
5680,7031
5681,15052
5682,7031
5683,6771
5684,7240
5685,6718
5686,7344
5687,27031
5688,23021
5689,7084
5690,6822
5691,6719
5692,6771
5693,31719
5694,7396
5695,6770
5696,6667
5697,21094
5698,6875
5699,7135
5700,6771
5701,6719
5702,31406
5703,7448
5704,17188
5705,11093
5706,6979
5707,6875
5708,6823
5709,34532
5710,7656
5711,23958
5712,7188
5713,20468
5714,7084
5715,18437
5716,14844
5717,6719
5718,48437
5719,7396
5720,6771
5721,6719
5722,6718
5723,45209
5724,7291
5725,6823
5726,6875
5727,6771
5728,6823
5729,6771
5730,7083
5731,27136
5732,7135
5733,6823
5734,21719
5735,7344
5736,6822
5737,6719
5738,6823
5739,42292
5740,7500
5741,15416
5742,7084
5743,6875
5744,6719
5745,6770
5746,6667
5747,6667
5748,14896
5749,6979
5750,15052
5751,6823
5752,32968
5753,7136
5754,6771
5755,6771
5756,6822
5757,22761
5758,7187
5759,6771
5760,6719
5761,7083
5762,77448
5763,16198
5764,7292
5765,15469
5766,6875
5767,6822
5768,6667
5769,6719
5770,19896
5771,7083
5772,6771
5773,6771
5774,6823
5775,6770
5776,15417
5777,6875
5778,6719
5779,6771
5780,25677
5781,7239
5782,15000
5783,7032
5784,15104
5785,6927
5786,29427
5787,7187
5788,43073
5789,7292
5790,6979
5791,6771
5792,20260
5793,7084
5794,7031
5795,6771
5796,6719
5797,7343
5798,15782
5799,6875
5800,46041
5801,7448
5802,6875
5803,6667
5804,24739
5805,7136
5806,6823
5807,6719
5808,22135
5809,15156
5810,6927
5811,21354
5812,7032
5813,7187
5814,36979
5815,7240
5816,18594
5817,7083
5818,63958
5819,229844
5820,48542
5821,60729
5822,29010
5823,7240
5824,23073
5825,43021
5826,7396
5827,120364
5828,48698
5829,37135
5830,7500
5831,6875
5832,6719
5833,30625
5834,7292
5835,6875
5836,6823
5837,6771
5838,6823
5839,6666
5840,27813
5841,7135
5842,6771
5843,22917
5844,22968
5845,7032
5846,29166
5847,7240
5848,29583
5849,7136
5850,6927
5851,6666
5852,7344
5853,6615
5854,6875
5855,20208
5856,6979
5857,27084
5858,7187
5859,6719
5860,35573
5861,7239
5862,7448
5863,15000
5864,6979
5865,6823
5866,17292
5867,7344
5868,6771
5869,25260
5870,7135
5871,6771
5872,27604
5873,7292
5874,6927
5875,6719
5876,15052
5877,6979
5878,33542
5879,7135
5880,6927
5881,18594
5882,6979
5883,6771
5884,6667
5885,6666
5886,19323
5887,6927
5888,28855
5889,7343
5890,20729
5891,6980
5892,7187
5893,6771
5894,17552
5895,6927
5896,6719
5897,6771
5898,6666
5899,6927
5900,6771
5901,6719
5902,6823
5903,6719
5904,25833
5905,7135
5906,6823
5907,33282
5908,7239
5909,6719
5910,6823
5911,6719
5912,28698
5913,6875
5914,26770
5915,7292
5916,17760
5917,6875
5918,7500
5919,23334
5920,15052
5921,6927
5922,6771
5923,7187
5924,22448
5925,6979
5926,20000
5927,7032
5928,6875
5929,6614
5930,6719
5931,6615
5932,15625
5933,6875
5934,6875
5935,6718
5936,21563
5937,6979
5938,20052
5939,6875
5940,6719
5941,6666
5942,25261
5943,39635
5944,7188
5945,18489
5946,6980
5947,24895
5948,7188
5949,6927
5950,6979
5951,15052
5952,6875
5953,14740
5954,6927
5955,6667
5956,6770
5957,19740
5958,7031
5959,19531
5960,6980
5961,6875
5962,6718
5963,6823
5964,6823
5965,6771
5966,6823
5967,6719
5968,6771
5969,6718
5970,6719
5971,43646
5972,7448
5973,7135
5974,6979
5975,15157
5976,6979
5977,21562
5978,7032
5979,6666
5980,6771
5981,17396
5982,24739
5983,6980
5984,6927
5985,6823
5986,7343
5987,6667
5988,6719
5989,21979
5990,7031
5991,6719
5992,6719
5993,14948
5994,26614
5995,7344
5996,6823
5997,25156
5998,7344
5999,23489
6000,6928
6001,18125
6002,7083
6003,7135
6004,6771
6005,6667
6006,6823
6007,6771
6008,6875
6009,6718
6010,6823
6011,6771
6012,6771
6013,20833
6014,7396
6015,17708
6016,6823
6017,6719
6018,14740
6019,6927
6020,18021
6021,15677
6022,6927
6023,17552
6024,6979
6025,7344
6026,14687
6027,6823
6028,7031
6029,6719
6030,7396
6031,53281
6032,7448
6033,7083
6034,6875
6035,38073
6036,7188
6037,7135
6038,6823
6039,7084
6040,6770
6041,33855
6042,7187
6043,22396
6044,6927
6045,6875
6046,6927
6047,6875
6048,6823
6049,6719
6050,6666
6051,6823
6052,6823
6053,6771
6054,6823
6055,21719
6056,7187
6057,19531
6058,7032
6059,29843
6060,17865
6061,6875
6062,6823
6063,6771
6064,14791
6065,6875
6066,6719
6067,14844
6068,6927
6069,27135
6070,7448
6071,25105
6072,7135
6073,17344
6074,6927
6075,7448
6076,6718
6077,6771
6078,14896
6079,6927
6080,6771
6081,19427
6082,19011
6083,14895
6084,6771
6085,6823
6086,21146
6087,7083
6088,19896
6089,22813
6090,6979
6091,6927
6092,6771
6093,29062
6094,7813
6095,6927
6096,6823
6097,17812
6098,6979
6099,32865
6100,22292
6101,7187
6102,6927
6103,6771
6104,6667
6105,6771
6106,6770
6107,6719
6108,6979
6109,6719
6110,7240
6111,43750
6112,7343
6113,17761
6114,6979
6115,7344
6116,6823
6117,7187
6118,6823
6119,31354
6120,7084
6121,20520
6122,6980
6123,7083
6124,20989
6125,7032
6126,7135
6127,6771
6128,7344
6129,14948
6130,27448
6131,7239
6132,6927
6133,6875
6134,6875
6135,6719
6136,7083
6137,6615
6138,24479
6139,7188
6140,22239
6141,7188
6142,15260
6143,6875
6144,6719
6145,6719
6146,29010
6147,7135
6148,6719
6149,6667
6150,7396
6151,6718
6152,6771
6153,6771
6154,20833
6155,7136
6156,6771
6157,6666
6158,6927
6159,6719
6160,6719
6161,6771
6162,6718
6163,25000
6164,6980
6165,6718
6166,17657
6167,6979
6168,17864
6169,6980
6170,68593
6171,7552
6172,6927
6173,22969
6174,7344
6175,6875
6176,27552
6177,7292
6178,6927
6179,6771
6180,6666
6181,7084
6182,6823
6183,15052
6184,6823
6185,24322
6186,7240
6187,15365
6188,6927
6189,6771
6190,6875
6191,6666
6192,35417
6193,7344
6194,6718
6195,6719
6196,6719
6197,38229
6198,27344
6199,7083
6200,6823
6201,6719
6202,23177
6203,7083
6204,20156
6205,7084
6206,7135
6207,6719
6208,6719
6209,30312
6210,7188
6211,6823
6212,20729
6213,7031
6214,6875
6215,14896
6216,6927
6217,6771
6218,6771
6219,6770
6220,20469
6221,7031
6222,30730
6223,7343
6224,6875
6225,6771
6226,22865
6227,6979
6228,17448
6229,7031
6230,36719
6231,29479
6232,7031
6233,21302
6234,7188
6235,6927
6236,22344
6237,6979
6238,15156
6239,6875
6240,28438
6241,24791
6242,7396
6243,6979
6244,6771
6245,6771
6246,6823
6247,7135
6248,6719
6249,45365
6250,23333
6251,41042
6252,66458
6253,22031
6254,31094
6255,27656
6256,7292
6257,43073
6258,24323
6259,7396
6260,6822
6261,6719
6262,6823
6263,6719
6264,6667
6265,6718
6266,6823
6267,49427
6268,24011
6269,27239
6270,7344
6271,6979
6272,6823
6273,14948
6274,42083
6275,24688
6276,20989
6277,24011
6278,7187
6279,53490
6280,63698
6281,65312
6282,23542
6283,40885
6284,67084
6285,65833
6286,64115
6287,65312
6288,64323
6289,28021
6290,15365
6291,6875
6292,17552
6293,7083
6294,7500
6295,46510
6296,24480
6297,40781
6298,65156
6299,65156
6300,65886
6301,25468
6302,25990
6303,7135
6304,15053
6305,7031
6306,49219
6307,25885
6308,23750
6309,26927
6310,7083
6311,45105
6312,27239
6313,19271
6314,6927
6315,24375
6316,7188
6317,45729
6318,23385
6319,20417
6320,7031
6321,15208
6322,14948
6323,6875
6324,42084
6325,23906
6326,17917
6327,6875
6328,20677
6329,30573
6330,18645
6331,7605
6332,6822
6333,6719
6334,27500
6335,7240
6336,23646
6337,7187
6338,6771
6339,6667
6340,25000
6341,7083
6342,6823
6343,6823
6344,15156
6345,7500
6346,6823
6347,7031
6348,6719
6349,7240
6350,6770
6351,6719
6352,17500
6353,6823
6354,6719
6355,6666
6356,25521
6357,7813
6358,7031
6359,6823
6360,6875
6361,6719
6362,22552
6363,28698
6364,7083
6365,6719
6366,15677
6367,19531
6368,7083
6369,6771
6370,6719
6371,7135
6372,6771
6373,14896
6374,7031
6375,17240
6376,6875
6377,37969
6378,7187
6379,18021
6380,7135
6381,7188
6382,6823
6383,7135
6384,6615
6385,37135
6386,7448
6387,27917
6388,7344
6389,6979
6390,7187
6391,6719
6392,6719
6393,49010
6394,7240
6395,22656
6396,7083
6397,6927
6398,18438
6399,6979
6400,6719
6401,6771
6402,6666
6403,14896
6404,6875
6405,6719
6406,7396
6407,6719
6408,21354
6409,6979
6410,6927
6411,25208
6412,7240
6413,6823
6414,6823
6415,6927
6416,36875
6417,7344
6418,28489
6419,7083
6420,41459
6421,7291
6422,21355
6423,7135
6424,6719
6425,6719
6426,6770
6427,6771
6428,6719
6429,6719
6430,15052
6431,6875
6432,6719
6433,6718
6434,22604
6435,6980
6436,30781
6437,7135
6438,7552
6439,17709
6440,6927
6441,6823
6442,6718
6443,6719
6444,6771
6445,6771
6446,6823
6447,17708
6448,6927
6449,6875
6450,6719
6451,6719
6452,6771
6453,6666
6454,6771
6455,6719
6456,21979
6457,6979
6458,15052
6459,6979
6460,6927
6461,6771
6462,15000
6463,6823
6464,27240
6465,7239
6466,6719
6467,6771
6468,6771
6469,6719
6470,6979
6471,6771
6472,18541
6473,18229
6474,7032
6475,15000
6476,7031
6477,6823
6478,27500
6479,15364
6480,7084
6481,14948
6482,6875
6483,6823
6484,22291
6485,6927
6486,17552
6487,7084
6488,6718
6489,6823
6490,6771
6491,6719
6492,17865
6493,7031
6494,6771
6495,6979
6496,6771
6497,7291
6498,6667
6499,7396
6500,6719
6501,6718
6502,7500
6503,6771
6504,6667
6505,14948
6506,6823
6507,6718
6508,6719
6509,34896
6510,7344
6511,25416
6512,7136
6513,6823
6514,41510
6515,7292
6516,6719
6517,6718
6518,6875
6519,15104
6520,6928
6521,6718
6522,28854
6523,7448
6524,6927
6525,6771
6526,6875
6527,6771
6528,6875
6529,6823
6530,24063
6531,23229
6532,7187
6533,26406
6534,7292
6535,32604
6536,7240
6537,6927
6538,6771
6539,7135
6540,6771
6541,25000
6542,7292
6543,6875
6544,6666
6545,6875
6546,6771
6547,7344
6548,6823
6549,6771
6550,6875
6551,7291
6552,6667
6553,6719
6554,6719
6555,6822
6556,6875
6557,6823
6558,6875
6559,6667
6560,6667
6561,17343
6562,7032
6563,6823
6564,91041
6565,48229
6566,7605
6567,62916
6568,57865
6569,7500
6570,7031
6571,6823
6572,6719
6573,6719
6574,6822
6575,6719
6576,6771
6577,27656
6578,7136
6579,6771
6580,6718
6581,6667
6582,7031
6583,35417
6584,7344
6585,6875
6586,6875
6587,7031
6588,20260
6589,7032
6590,6927
6591,6770
6592,20834
6593,15156
6594,6875
6595,7083
6596,39115
6597,7500
6598,19792
6599,7031
6600,20885
6601,7032
6602,22812
6603,7188
6604,15052
6605,7031
6606,6979
6607,6667
6608,6771
6609,6770
6610,6667
6611,6667
6612,6666
6613,24011
6614,7239
6615,28386
6616,28958
6617,15365
6618,6927
6619,14896
6620,6979
6621,36458
6622,7396
6623,6771
6624,6719
6625,6822
6626,6667
6627,98386
6628,23802
6629,21927
6630,7135
6631,66302
6632,46250
6633,7344
6634,24531
6635,7084
6636,15104
6637,6823
6638,6823
6639,6666
6640,6771
6641,6979
6642,6719
6643,18802
6644,6927
6645,7188
6646,32864
6647,7344
6648,6823
6649,6771
6650,29948
6651,7343
6652,6927
6653,23386
6654,7083
6655,6719
6656,6771
6657,6719
6658,6770
6659,6719
6660,14948
6661,6979
6662,22188
6663,6979
6664,6719
6665,15104
6666,6979
6667,23073
6668,7135
6669,6719
6670,6979
6671,30417
6672,7292
6673,6822
6674,34323
6675,7240
6676,6823
6677,6719
6678,15989
6679,6927
6680,17500
6681,6927
6682,7240
6683,6823
6684,7083
6685,6771
6686,17344
6687,7031
6688,6771
6689,6771
6690,21406
6691,7083
6692,21875
6693,7240
6694,6875
6695,46302
6696,7448
6697,19739
6698,6928
6699,6770
6700,6667
6701,6771
6702,6927
6703,14792
6704,7083
6705,14896
6706,6979
6707,6771
6708,6666
6709,23178
6710,7031
6711,6823
6712,6718
6713,6719
6714,6771
6715,6719
6716,6771
6717,6718
6718,6771
6719,27969
6720,7083
6721,6667
6722,6771
6723,6719
6724,20937
6725,7083
6726,6875
6727,28542
6728,7135
6729,6875
6730,6719
6731,6823
6732,6719
6733,18073
6734,7135
6735,30938
6736,6979
6737,6719
6738,41979
6739,7239
6740,6927
6741,36459
6742,7500
6743,6875
6744,15052
6745,6875
6746,6719
6747,48073
6748,7864
6749,6823
6750,33594
6751,7344
6752,6927
6753,6770
6754,15261
6755,6771
6756,43854
6757,7448
6758,7604
6759,6823
6760,21094
6761,7031
6762,20208
6763,7084
6764,15000
6765,6927
6766,6875
6767,17239
6768,7084
6769,28072
6770,7240
6771,6927
6772,6771
6773,20365
6774,7343
6775,6719
6776,18646
6777,6979
6778,36719
6779,7344
6780,6822
6781,6719
6782,6927
6783,7188
6784,6719
6785,6666
6786,15573
6787,6927
6788,6823
6789,6927
6790,6771
6791,14896
6792,14792
6793,6875
6794,14739
6795,6979
6796,6771
6797,6719
6798,6875
6799,7031
6800,6771
6801,15000
6802,6875
6803,6719
6804,18698
6805,6927
6806,24896
6807,6927
6808,28958
6809,6979
6810,21198
6811,7188
6812,6770
6813,6771
6814,41719
6815,7344
6816,6927
6817,6771
6818,7135
6819,6771
6820,7187
6821,6667
6822,7448
6823,18958
6824,6979
6825,21094
6826,7136
6827,15520
6828,6875
6829,25000
6830,7136
6831,23333
6832,6979
6833,6823
6834,6875
6835,6875
6836,6875
6837,31354
6838,7292
6839,29219
6840,7187
6841,15052
6842,6823
6843,17396
6844,7031
6845,17709
6846,7083
6847,15729
6848,6927
6849,6771
6850,24792
6851,7396
6852,6718
6853,6719
6854,19323
6855,6979
6856,15052
6857,51459
6858,28333
6859,7135
6860,72500
6861,7500
6862,85938
6863,7604
6864,18125
6865,51875
6866,23698
6867,7188
6868,6770
6869,6719
6870,14948
6871,6875
6872,48906
6873,29427
6874,7084
6875,66406
6876,8177
6877,118698
6878,46250
6879,62187
6880,7657
6881,19218
6882,28594
6883,15521
6884,6875
6885,31250
6886,7552
6887,37240
6888,7343
6889,6928
6890,6770
6891,6719
6892,6719
6893,20156
6894,7188
6895,7083
6896,6719
6897,7291
6898,6771
6899,6667
6900,6771
6901,6771
6902,6822
6903,17605
6904,7031
6905,39531
6906,7344
6907,6771
6908,6771
6909,6718
6910,6823
6911,6719
6912,15781
6913,32813
6914,7291
6915,6875
6916,6719
6917,6719
6918,6875
6919,20156
6920,6979
6921,6979
6922,6719
6923,7292
6924,6771
6925,7135
6926,6875
6927,26354
6928,50782
6929,230104
6930,42448
6931,49218
6932,159011
6933,7812
6934,35990
6935,25260
6936,26250
6937,15521
6938,53021
6939,147604
6940,7708
6941,73542
6942,43333
6943,49896
6944,38542
6945,7240
6946,183593
6947,45886
6948,21823
6949,7187
6950,7031
6951,6667
6952,6667
6953,6718
6954,6719
6955,23125
6956,7136
6957,6823
6958,15052
6959,6875
6960,18541
6961,7344
6962,30938
6963,7343
6964,22813
6965,7031
6966,6823
6967,17917
6968,6927
6969,23593
6970,6980
6971,7083
6972,6719
6973,6823
6974,6823
6975,6770
6976,6719
6977,15000
6978,6927
6979,6719
6980,6771
6981,6823
6982,6823
6983,6770
6984,7344
6985,6771
6986,7135
6987,6771
6988,7240
6989,24479
6990,7083
6991,45261
6992,7604
6993,7083
6994,21771
6995,63594
6996,84010
6997,77813
6998,7552
6999,60364
7000,47136
7001,20208
7002,24219
7003,7240
7004,15000
7005,6927
7006,6823
7007,6718
7008,6979
7009,6719
7010,19063
7011,6927
7012,23177
7013,22239
7014,7500
7015,6875
7016,28282
7017,7031
7018,55521
7019,29739
7020,7292
7021,192917
7022,42552
7023,48333
7024,56146
7025,7396
7026,40469
7027,7343
7028,122240
7029,41198
7030,49114
7031,29219
7032,7240
7033,146510
7034,46719
7035,50000
7036,38125
7037,27239
7038,23959
7039,29687
7040,7136
7041,6771
7042,6718
7043,7032
7044,6718
7045,17761
7046,6979
7047,15625
7048,6719
7049,6875
7050,6770
7051,6719
7052,6719
7053,6667
7054,15520
7055,6928
7056,6770
7057,60209
7058,7448
7059,6979
7060,37083
7061,29948
7062,7240
7063,6823
7064,26979
7065,15260
7066,6823
7067,34896
7068,7135
7069,6719
7070,6823
7071,6667
7072,6718
7073,6771
7074,17865
7075,7187
7076,23854
7077,7084
7078,20937
7079,7136
7080,6823
7081,6770
7082,6719
7083,34271
7084,7552
7085,6875
7086,6875
7087,6719
7088,6823
7089,6771
7090,6823
7091,6718
7092,6719
7093,17708
7094,7032
7095,6770
7096,6771
7097,17604
7098,6928
7099,6718
7100,6771
7101,33386
7102,7552
7103,28489
7104,7396
7105,6823
7106,6719
7107,6823
7108,6718
7109,6980
7110,6875
7111,7083
7112,6719
7113,21979
7114,7187
7115,6979
7116,6823
7117,27032
7118,7239
7119,18542
7120,6927
7121,7396
7122,6666
7123,6667
7124,6667
7125,6719
7126,6822
7127,6771
7128,6719
7129,21979
7130,6927
7131,6719
7132,6719
7133,22969
7134,7135
7135,6875
7136,6667
7137,6770
7138,6719
7139,19219
7140,6979
7141,6719
7142,6823
7143,14896
7144,6979
7145,6719
7146,6770
7147,6667
7148,6875
7149,20260
7150,7032
7151,6979
7152,15417
7153,6875
7154,18177
7155,6823
7156,6718
7157,33698
7158,7396
7159,6927
7160,24063
7161,7083
7162,19896
7163,7135
7164,35781
7165,15625
